author_id,text,geo,created_at,retweets,replies,likes,quote_count
2720030899,"Maurizio Gucci joyfully riding his bicycle home in a suit after having an espresso at a sidewalk cafe was a breath of fresh air to see on film.

It captured the freedom &amp; ease of the transportation mode in style

… let’s just not mention what happened to him next https://t.co/K1TJHUrfTv",{'place_id': '0811cf61cd9ea52f'},2021-12-04 15:50:56+00:00,3,2,32,1
581435428,"Also, this couple got to the front of the line and to order tickets said the phrase, ""two Gucci seniors""",{'place_id': 'e444ecd51bd16ff3'},2021-12-04 15:50:39+00:00,0,0,0,0
1031528604327391232,@WaitKyIe Nigga don’t get no promo from Gucci or nan,{'place_id': '7142eb97ae21e839'},2021-12-04 15:36:38+00:00,0,0,0,0
29276117,"My  #review of #HouseOfGucci on #Letterboxd https://t.co/nKXOgRcYe2

#movie #MovieReview #LadyGaga",{'place_id': '000799c66e428a87'},2021-12-04 15:33:39+00:00,0,0,0,0
789026639690817536,Do you recommend watching House of Gucci ?,{'place_id': 'e385d4d639c6a423'},2021-12-04 14:57:56+00:00,0,0,0,0
1309099900383174660,"Worn 3 times, US Size 9. Nike SB Dunk High ""Gucci"" Edition. Black Sheep. Fast Ship 

#fashion #leggings #ad #KWONDO1 #LouisVuitton #PepsiDisembaa #MHHSBD
#ElonMusk #corvette #model
#doge #shiba #KyleRittenhouse
#Bidenflation #FJB #BidenIsALaughingstock

https://t.co/JsmWzaVq1g",{'place_id': '01ec4d45565f540f'},2021-12-04 14:41:08+00:00,0,0,0,0
55106589,I may take myself to see House if Gucci today.,{'place_id': '24af70ccf8cd2bfb'},2021-12-04 14:08:17+00:00,0,1,2,0
19063562, Have heard mixed reviews on House of Gucci. Is it worth watching? #HouseOfGucci #FilmTwitter #Cinema,{'place_id': '457b4814b4240d87'},2021-12-04 14:01:20+00:00,0,2,1,0
4343792374,I thoroughly enjoyed House of Gucci! It was amazing! Lady Gaga did an outstanding job.,{'place_id': '0023596840ee0a42'},2021-12-04 12:56:41+00:00,0,0,1,0
621043,It’s House Of Gucci time! @ ODEON Chatham https://t.co/Z4xzrxnlaI,"{'place_id': '0292257d85023f3f', 'coordinates': {'type': 'Point', 'coordinates': [0.531329, 51.400943]}}",2021-12-04 12:54:13+00:00,0,0,0,0
164957512,"There is no Gucci I can buy
There is no Louis Vuitton to put on
There is no YSL that they could sell
To take my mind out of this hell
Or my heart out of this jail https://t.co/dQWpoCmx6e",{'place_id': 'b463d3bd6064861b'},2021-12-04 12:47:55+00:00,0,0,0,0
1299454290503839744,"#dior #gucci #neemkhan #viviennewestwood @ London, United Kingdom https://t.co/bkMMsH2VvV","{'coordinates': {'type': 'Point', 'coordinates': [-0.1094, 51.5141]}, 'place_id': '3eb2c704fe8a50cb'}",2021-12-04 12:42:33+00:00,0,0,0,0
19153692,"@ladygaga enjoyed your play in Gucci, hope to be awarded next Oscars...!",{'place_id': '268b1c6b7ddcaa1b'},2021-12-04 12:28:45+00:00,0,0,0,0
1190354770831253504,@real_mercyeke No wonder you entered  biggie's house with a number of 99 gucci and chanel suitcases. https://t.co/beMfGgxofw,{'place_id': '0d793855e914f000'},2021-12-04 12:09:52+00:00,0,0,10,0
20769278,"This is hilarious  #HouseOfGucci 

https://t.co/qmu4bRODiV",{'place_id': '5d838f7a011f4a2d'},2021-12-04 11:48:56+00:00,0,0,0,0
894185535769640960,"Off to see House of Gucci on my todd today - no one wants to go watch it with me, but even the other half  Solo cinema trip it is then!",{'place_id': '31fffbe34de66921'},2021-12-04 11:40:47+00:00,0,1,3,0
2234760798,"Awards Season begins. New York Film Critics go first, gives Lady Gaga ‘Best Actress’ for ‘House of Gucci’. https://t.co/bZp5VqlSj1",{'place_id': '3b77caf94bfc81fe'},2021-12-04 11:37:40+00:00,2,2,23,0
20769278,‘House Of Gucci’ strides to top of UK-Ireland box office with £2.4m weekend https://t.co/UYB9btY7LE #HouseOfGucci,{'place_id': '5d838f7a011f4a2d'},2021-12-04 11:31:29+00:00,0,0,0,0
3397824479,"Gucci optical, retro fashion

#gucci #optical #greenwich #fashion #eyeglasses #greenwichbizawards @ For Eyes Optician https://t.co/BRE5ZKZpeC","{'coordinates': {'type': 'Point', 'coordinates': [-0.0095562, 51.4811718]}, 'place_id': '038247c1b5bb34c9'}",2021-12-04 11:20:13+00:00,0,0,0,0
1312372263476486145,I wanna eat grapes and watch house of Gucci,{'place_id': '28b6432fb1eac6d4'},2021-12-04 11:08:42+00:00,0,1,1,0
4737658036,house of gucci today finally,{'place_id': '09f6a7707f18e0b1'},2021-12-04 11:07:54+00:00,0,0,2,0
810839083123474432,vibin‘ winter #winter #WinterOutfit #ootd #fashionkilla #gucci #balenciaga https://t.co/qDG4i0uOH4,{'place_id': '07d9ca1085c83001'},2021-12-04 10:39:32+00:00,0,0,0,0
2839648397,Episode 35 is LIVE! House of Gucci and The Last Duel Review https://t.co/VVlKcIfkK1,{'place_id': 'd04cf2a772b88bba'},2021-12-04 10:14:13+00:00,0,0,0,0
1462630742001811461,"Police:so mam you say someone stole from you.
Me:Yes officer
Police:so can you describe how he look like.
Me:Tall,handsome,cute,boxy smile, gucci king, looked like a cute alien..(drool)
Police:so mam what did he stole from you.
Me:My heartuu
Police:do you know who it is
Me: https://t.co/Vuezb9Baox https://t.co/8iKZLRcDv7",{'place_id': '6c4fbe4fa99a1404'},2021-12-04 10:02:20+00:00,0,0,1,0
1305470504,I relate to the House Of Gucci soooo much it’s scary. Hope I don’t die like bro.,{'place_id': '3b77caf94bfc81fe'},2021-12-04 09:29:15+00:00,1,0,1,0
917107697056649216,Feeling like I’m gucci mane in 2006. ,{'place_id': '0147792f14cadab4'},2021-12-04 08:33:54+00:00,0,1,2,0
1332903957711163394,Lucki is slowly turning into 2006 Gucci  lol,{'place_id': '8173485c72e78ca5'},2021-12-04 08:26:36+00:00,0,0,0,0
1045577601786552320,What to conclude from House of Gucci: Never wrong a Sagittarius woman,{'place_id': 'e3e9c55876b99760'},2021-12-04 08:05:57+00:00,0,0,1,0
514039031,"Ain’t a particularly ethical person either  
https://t.co/Qen5CwxZAu
#houseofgucci #ladygaga #uae #dubai #talabatuae #Expo2020Dubai #gucci",{'place_id': '001907e868d06e24'},2021-12-04 07:26:21+00:00,0,0,2,0
1670265530,Wealth. Power. Style. The Gucci family had it all. Inspired by the true scandal of the family behind the Italian fashion empire. Don’t. Miss. #HouseOfGucci  in #NovoCinemas. Book your tickets now - https://t.co/hiVFTIV9th @NovoCinemas #HouseOfGucciME #GulfFilm #Drama #Movies https://t.co/oRUAynp5He,{'place_id': '0fc2ede72814f000'},2021-12-04 07:15:53+00:00,0,0,0,0
51996952,"Me watching House of Gucci…. Sorry, not sorry. It’s not holding my attention… https://t.co/8VsxQf2gvU",{'place_id': '895f19a3c08d3d35'},2021-12-04 07:06:44+00:00,0,0,1,0
893143617153495041,Gaga did a GREAT JOB in House of Gucci ,{'place_id': '00ab941b685334e3'},2021-12-04 06:52:17+00:00,0,0,2,0
24657506,Absolutely nothing beats being in a dark room full of strangers hooting and hollering at the screen. This brought to you by House of Gucci.,{'place_id': '3b77caf94bfc81fe'},2021-12-04 06:52:16+00:00,0,1,18,0
1407962087578497025,I don’t like Gucci I only wear louie Vuitton ,{'place_id': '3b77caf94bfc81fe'},2021-12-04 06:47:26+00:00,0,0,0,0
176233325,Also!! Gucci was a very good movie!!! It left me doing research to see what happened after the husband was killed because wtf!! How did she get caught?,{'place_id': 'fcd177d5a0545c9c'},2021-12-04 06:45:17+00:00,0,0,1,0
180514599,"@andycompton_ Love the last closeup of laddy gaga in Gucci. 
Describe the expression, were your script to call for it.",{'place_id': '01a9a39529b27f36'},2021-12-04 06:42:05+00:00,0,0,0,0
605564418,House of Gucci is so damn long. Almost 3 hours. But it’s good. Not great. Good.,{'place_id': '1c69a67ad480e1b1'},2021-12-04 06:32:21+00:00,0,0,1,0
1582909339,"Lady Gaga and her Biggest Enemy. 
Congratulations Stefani! #HouseOfGucci 
BEST ACTRESS: Lady Gaga for ""House of Gucci"" #NYFCC https://t.co/OuchII4BiQ",{'place_id': '0073b76548e5984f'},2021-12-04 06:23:59+00:00,0,0,7,0
224133953,A little wine and a lotta Gucci! #girlsnight #bestbuds #foreverfriends #HouseOfGucci https://t.co/srI4AutvMr,{'place_id': '0fe4077abf946000'},2021-12-04 05:55:22+00:00,0,0,25,0
340397815,"I’m usually sleep by now, but I’m hype off Harlem and reminiscing about some crazy times. Now I need something juicy and messy to watch… and a late night snack. 

Presses play on #Dateline Murder in the House of Gucci. https://t.co/CbiqKQnU1s",{'place_id': '011add077f4d2da3'},2021-12-04 05:34:05+00:00,0,0,1,0
496257681,House of Gucci was long asf but sooo good!!,{'place_id': '3df4f427b5a60fea'},2021-12-04 05:31:07+00:00,0,0,0,0
231559992,"Jumpsuit was a gift, I’m wrapped innit like it’s Gucci  Free JJ  BMM4L  https://t.co/AuWPjCZdnT",{'place_id': '45a45eb8e30e7b14'},2021-12-04 04:44:29+00:00,0,1,5,0
225998236,@Tony_P1ckles you were right House of Gucci wasn't worth it. A couple really cool scenes and Driver and Pacino were great but most of it was a slog. Way too long and most of it was tedious.,{'place_id': 'a9e535bc5a50aba9'},2021-12-04 04:31:43+00:00,0,0,0,0
29883110,@Wyeth_was_here Gucci is first. Thai food. Then back for C'mon C'mon.,{'place_id': 'b49b3053b5c25bf5'},2021-12-04 04:12:47+00:00,0,1,1,0
29883110,@Wyeth_was_here Seeing it tomorrow. Also seeing House of Gucci for a Saturday double feature.,{'place_id': 'b49b3053b5c25bf5'},2021-12-04 04:10:16+00:00,0,1,1,0
1633829161,Lookin at my Gucci it's about that time. That @prohibcigars mystery jawn and some ol school hip-hop. https://t.co/ge0Da3nAnd,{'place_id': '0aaa9e3415d76000'},2021-12-04 04:10:00+00:00,1,1,24,0
231532041,Watched ‘House Of Gucci’ on Dateline tonight and told my wife we belonged to The House Of Smoochie and that didn’t get me as laid as I thought it would.,{'place_id': 'f995a9bd45d4a867'},2021-12-04 04:09:05+00:00,0,0,8,0
2333750879,I realize he was killed but he wasn’t Squeaky clean either!  The name Gucci is not a good name. It’s a sick continuation of status for so many. https://t.co/io1i04LEDY,{'place_id': '4ddec4770a850303'},2021-12-04 03:58:48+00:00,0,0,1,0
2333750879,Woman resentment?  How about he ran around changing his Gucci drawers with several women seeking solace.  #Dateline,{'place_id': '4ddec4770a850303'},2021-12-04 03:51:22+00:00,0,1,3,0
232269582,"Here’s a clip from my headlining comedy set at the Nola Comedy Festival 

Ladies lower your sexual expectations #ComedyMoney #NowOrNever @Bayleaf_Gucci on the sweater https://t.co/rPTjG0UxWa",{'place_id': 'dd3b100831dd1763'},2021-12-04 03:49:17+00:00,23,2,30,12
100507316,I been feelin like im Gucci Mane in 2006 ..,{'place_id': '18810aa5b43e76c7'},2021-12-04 03:34:14+00:00,0,0,0,0
1063954366971838464,"Congrats @bbrightvc 

แจก Lofficial Homme เล่ม ข้างใน F4 Thailand Gucci 1 เล่ม

Bright Vachirawit

#9MStayWithBright

#bbrightvc
@bbrightvc https://t.co/HV70bz5aC9",{'place_id': '004660a0003a284a'},2021-12-04 03:32:49+00:00,188,0,14,0
3433037713,"This girl said she always dress nice, girl three years ago you had a Gucci Fannypack and it was missing the G’s   go sit down",{'place_id': 'e4a0d228eb6be76b'},2021-12-04 03:12:54+00:00,0,1,0,0
161447293,@DatelineNBC @nmoralestv @gucci I have to say I’m enjoying this wild true crime story about the Gucci family. But I’m REALLY enjoying the tour of Natalie Morales changing hairdo’s in every scene. Was this story a 2 year masterpiece?,{'place_id': '9531d4e3bbafc09d'},2021-12-04 03:09:44+00:00,0,0,0,0
1254168844454760450,House of Gucci,{'place_id': '166b716425d5bb87'},2021-12-04 02:53:28+00:00,0,0,0,0
436088921,@DatelineNBC @nmoralestv all that @gucci for tonight's Dateline. ,{'place_id': '5635c19c2b5078d1'},2021-12-04 02:50:20+00:00,0,0,0,0
229354367,"House of Gucci was *chef’s kiss* 
Lady Gaga was it 
Adam Driver was it
Everybody was it https://t.co/VFsZeq07cn",{'place_id': '7f7d58e5229c6b6c'},2021-12-04 02:49:44+00:00,0,0,1,0
793108538151362560,I rated House of Gucci (2021) 8/10 . https://t.co/dKj5XRv315,{'place_id': '130cc3c656d73004'},2021-12-04 02:39:52+00:00,0,0,0,0
41339403,"You guys House of Driver, I mean Gucci, was so good!!!!1 @ Cinermark Robinson Township and XD https://t.co/ojuOyZWJ1Y","{'coordinates': {'type': 'Point', 'coordinates': [-80.14632314, 40.4391493]}, 'place_id': '8a79915b095901ec'}",2021-12-04 02:39:28+00:00,0,0,0,0
182279205,"Prada lowtops, Gucci flip flops.",{'place_id': 'ed8334ef408add50'},2021-12-04 02:27:41+00:00,0,0,0,0
318038266,house of gucci time pls kiss me on the mouth gaga,{'place_id': 'a35b62af9d82aa08'},2021-12-04 02:24:55+00:00,0,1,1,0
930271770648518656,"just watched House Of Gucci , good movie… long… but good..
And my grandma is such a comedian I couldn’t stop laughingggg",{'place_id': 'e868cf904e518ff4'},2021-12-04 02:24:01+00:00,0,0,0,0
34143326,@stryxowl I am too cheap for anything Gucci. #Dateline,{'place_id': 'e8ad2641c1cb666c'},2021-12-04 02:14:40+00:00,0,1,3,0
138409910,@Lap_Pillow @treefolio_ @nycnextlevel @bum163 @Tak_Jersey here you go bro ya gucci lol,{'place_id': '3018f1dc6d7d4c26'},2021-12-04 02:06:50+00:00,0,0,1,0
5804462,Breakkie at a laneway in between Prada and Gucci. @ Toby's Estate Coffee https://t.co/raQ0WPdFx7,"{'coordinates': {'type': 'Point', 'coordinates': [151.21743, -33.87269]}, 'place_id': '0073b76548e5984f'}",2021-12-04 02:00:07+00:00,0,0,1,0
625381782,The Oregon Duck is really wearing a whole Gucci fit,{'place_id': 'bd7c511e9f8bc5da'},2021-12-04 01:56:07+00:00,0,1,3,1
1122920804,"@FilmstoFilms_ Watched “House Of Gucci” 
Now “Lost in Translation”",{'place_id': '00ecb59b0dad186e'},2021-12-04 01:44:26+00:00,0,0,0,0
24457422,"I want a House of Gucci lifestyle, how do I get it?",{'place_id': 'e0060cda70f5f341'},2021-12-04 01:43:59+00:00,0,1,2,0
28945033,HOUSE OF GUCCI time,{'place_id': '011add077f4d2da3'},2021-12-04 01:34:29+00:00,0,1,6,0
185616530,Can anyone in London please get me the Gucci Billie Eilish vinyl and ill transfer you ,{'place_id': '6863fd050de21120'},2021-12-04 01:27:52+00:00,0,0,1,0
935414956735971328,Going on a date with this dude as he has a whole gucci outfit while I got some ugg boots and a Coach purse .. ,{'place_id': '7142eb97ae21e839'},2021-12-04 01:20:04+00:00,1,0,1,0
338169349,@AFinau5 Right? Maybe add some veggies and we Gucci lmaoooo,{'place_id': '0fc6568d145d84ac'},2021-12-04 01:14:32+00:00,0,1,1,0
254477793,House of Gucci  https://t.co/OeA5wGVrik,{'place_id': '19d41c6eff11e9d6'},2021-12-04 00:56:40+00:00,0,0,2,0
1099499273270583297,Superbly by Gucci Mane was huge and I hated that song lmaooo I absolutely can’t stand it,{'place_id': '095534ad3107e0e6'},2021-12-04 00:49:19+00:00,0,0,0,0
1440152503199232001,House of Gucci https://t.co/R7uEDdlYXC,{'place_id': '07d9d26207884002'},2021-12-04 00:38:58+00:00,0,0,0,0
55385403,The #crew I ride with are as #thickasthieves #richmen #gaymen #gaydaddy #gaylatino #gaymiddleeastern #gayitaliano #thegrove #gucci #louisvuitton #couplegoals #singlegoals #ambiance #festive #youngthug #washingtonheights https://t.co/pIglrl7Qb0,"{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.35840406, 34.07217853]}}",2021-12-04 00:32:29+00:00,0,0,0,0
535369087,any1 wanna spoil me with some gucci tights my dms r open,{'place_id': '33ad9818da34b8ec'},2021-12-04 00:10:21+00:00,0,1,2,0
1073549459538219008,"Father, Son, and House of Gucci #CasaGucci #LadyGaga #HouseOfGucci https://t.co/W8NJlZ8hFH",{'place_id': '559fe09585259001'},2021-12-03 23:59:48+00:00,0,0,1,0
25377589,Reviews And Otherwise: AWARDS SEASON 2021: HOUSE OF GUCCI  https://t.co/8J1kzaULye #podcast #movie #movies #HouseOfGucci #RidleyScott #MoviePodcast #MovieReviews #NYFCC,{'place_id': '3b77caf94bfc81fe'},2021-12-03 23:53:33+00:00,0,0,0,0
354235346,"1) The Lox vs Dipset
2) Bone Thugs vs 3 6 Mafia
3) Gucci vs Jeezy https://t.co/17bht4p2JP",{'place_id': '6e5c7d7cfdf8a6b7'},2021-12-03 23:51:44+00:00,0,0,0,0
1384845123415158785,Boutta watch House of Gucci hope their italian isnt garb,{'place_id': 'e40595796da14879'},2021-12-03 23:44:50+00:00,0,0,0,0
839504699967619072,"@_MarieGrey Can’t wait to pop in tonight. By the way, I loved the house of Gucci movie",{'place_id': '430ce44171857d25'},2021-12-03 23:35:31+00:00,0,0,1,0
155060671,I’m just out the cinema from watching House of Gucci and this is now an Adam Driver stan account (it already was I’m now just public about it) https://t.co/8KjdnmjeHu,{'place_id': '791e00bcadc4615f'},2021-12-03 23:35:06+00:00,0,0,7,0
957377437444313088,LADY GAGA WON HER FORST BEST ACTRESS AWARD FOR HOUSE OF GUCCI,{'place_id': '302574b42b6088a1'},2021-12-03 23:33:06+00:00,1,0,6,0
574920511,"father, son, and house of gucci https://t.co/p2rm0f5O9V",{'place_id': '07d9d2cb4c481002'},2021-12-03 23:22:58+00:00,0,0,13,0
1465584769211801600,@jayz and @gucci stop making clothes for women to get abused by men.,{'place_id': '01a9a39529b27f36'},2021-12-03 23:22:00+00:00,0,0,0,0
108962139,Do your thing Gucci! https://t.co/nXLkWHmUmR,{'place_id': '11148050237800f2'},2021-12-03 23:19:33+00:00,0,0,1,0
1465584769211801600,JAYZ hid the Gucci store in saks for hitting women,{'place_id': '01a9a39529b27f36'},2021-12-03 23:13:09+00:00,0,0,0,0
1125489455698198531,waiting for that gucci movie to start so i can give you guys my official opinion on lady gaga’s italian accent,{'place_id': '07d9e38917882002'},2021-12-03 23:07:37+00:00,0,1,22,0
574797152,@canesthing Settle down commissioner Gucci! https://t.co/PXm6f0tPje,{'place_id': '7df9a00dcf914d5e'},2021-12-03 23:03:44+00:00,0,0,0,0
1223052982830260226,@GossipPurr @juhmeall Sounds Gucci. I should be free. I just have to check my itinerary.,{'place_id': '30344aecffe6a491'},2021-12-03 22:51:37+00:00,0,1,1,0
2861376640,House of Gucci absolute amazzzzin,{'place_id': '612fbfbb701b1d3a'},2021-12-03 22:49:57+00:00,0,0,1,0
3325477085,"House of Gucci was very much like the brand itself. Cold, vaguely stylish, lacking in substance, and full of cows.",{'place_id': '791e00bcadc4615f'},2021-12-03 22:43:58+00:00,0,1,7,0
2453908310,"@aurewaxman @StefyB85 @clintorious_BIG @gagadaily @thomatica I just have a question, and I hope you can honestly answer it. Have you seen the house of Gucci?",{'place_id': 'da64cd6b4a6e157c'},2021-12-03 22:38:59+00:00,0,1,1,0
419019566,I just got the sickest Gucci denim ,{'place_id': '2f97b9acb13ca665'},2021-12-03 22:23:44+00:00,0,1,1,0
2828127626,House of GUCCI https://t.co/chHZb1vsZ9,{'place_id': '11161a6f2414d000'},2021-12-03 22:12:17+00:00,0,0,0,0
917496014,Lady Gaga is the perfectly poised center of the fashionable excess of 'House of Gucci'  https://t.co/smR00XV2c5,"{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}",2021-12-03 22:05:42+00:00,0,0,0,0
160698864,I just figured out what Gucci meant by “factory settings” he was talking bout jewelry having factory diamonds…,{'place_id': '002e24c6736f069d'},2021-12-03 21:52:19+00:00,0,0,0,0
363908456,House of GaGa #LadyGaga  #GUCCI https://t.co/JS2bUUOpCA,{'place_id': '050a1e9d470a6aa5'},2021-12-03 21:30:11+00:00,0,0,0,0
376482799,@_ItsAbellyca We gucci of here baby! https://t.co/ciCouTwE7P,{'place_id': 'e0060cda70f5f341'},2021-12-03 21:17:53+00:00,0,1,0,0
1330023845277831168,@gucci_pooh @CharliePawsUp It looks PAWSITIVIly pawdorable on you. That @CharliePawsUp mama sure does a good job.,{'place_id': 'b08b39af5eca8b4c'},2021-12-03 21:16:18+00:00,0,2,4,0
24051570,"New Movie Review.

HOUSE OF GUCCI | Official Trailer #2 | MGM Studios https://t.co/zeIFmsHcmv via @YouTube

Lady Gaga and Adam Drviver give outstanding performances in this sometimes compelling, sometimes floundering but ultimately entertaining true life drama.",{'place_id': '1d9a5370a355ab0c'},2021-12-03 21:11:12+00:00,1,1,2,0
66087186,@gamingdizzy Felt like Gucci dragged in places. The acting was pretty bad from Leto and Gaga,{'place_id': '616ba1df27270916'},2021-12-03 20:59:58+00:00,0,1,0,0
63271962,House of Gucci now!,{'place_id': '0fc2952305d4d000'},2021-12-03 20:47:31+00:00,0,0,0,0
66393459,just watched house of gucci and i just want to say that GAGAAAAAAAAAA,{'place_id': '0181f32937df0de8'},2021-12-03 20:46:49+00:00,0,0,3,0
1330023845277831168,"Omg, @gucci_pooh I’m loving your fur-do and your bandana in this photo. https://t.co/WyOHrXuPm4",{'place_id': 'b08b39af5eca8b4c'},2021-12-03 20:40:07+00:00,6,7,129,0
895924561803431936,"Kingdom of Heaven
Prometheus
Exodus: Gods &amp; Kings
Alien: Covenant / Awakening
Murder on the Orient Express
Hannibal
All the Money in the World
The Last Duel
House of Gucci
Gladiator
The Martian
Mark Felt: the Man who Brought Down the White House

Respect RIDLEY SCOTT 
#movies",{'place_id': '50f2d0272381533f'},2021-12-03 20:37:54+00:00,1,0,2,0
1270829647,"@MileyCyrus I can't spend a day without your smile, without my #Guccigorgeousfloragardenia and, expecially, without your MUSIC @MileyTeamITALY @gucci @mileyworld https://t.co/xgsJfMlMSW",{'place_id': '1ea588c12abd39d7'},2021-12-03 20:20:50+00:00,2,1,2,0
272070392,House of Gucci ,{'place_id': '0fd5c5fc6ed46000'},2021-12-03 20:05:55+00:00,0,1,3,0
400803690,"@chrissies141 Evening Chrissies Hope you had a good day , I didn’t do much today but going to the Cinema tomorrow to see the House of Gucci. Take care xxxx https://t.co/wdoA3HsYuN",{'place_id': '13fca037125aec34'},2021-12-03 20:04:19+00:00,0,1,2,0
1354969901379825671,@poundD8 @patrick_cote Tant qu'on a Riddell vs Fisiev j'suis all gucci ! ,{'place_id': '36775d842cbec509'},2021-12-03 19:58:46+00:00,0,1,4,0
169619098,It's Gucci! #tallahassee #guccieyewear #gucci #guccimane @ Governor's Square https://t.co/40TQm2gGu6,"{'coordinates': {'type': 'Point', 'coordinates': [-84.2537009, 30.4365855]}, 'place_id': 'ecbe2aea853af44e'}",2021-12-03 19:48:38+00:00,0,0,0,0
150317380,"Gucci - Guilty (Absolute)
#gucci #italian #perfume #fragrance #gq #fragrancearmy #fragrancecollection #parfum #fraghead #fashion #fragrancecollector #smellgood #mensfashion #style #mensstyle #luxury #millionaire #leather #vetiver #patchouli #comayagua #honduras https://t.co/sSASltPXSK",{'place_id': 'd862adecd71aa2a2'},2021-12-03 19:37:47+00:00,2,0,5,0
3136298558,I’m gonna nerd out real quick and say one of the greatest moments in anime history was Naruto pulling up to the battlefield in his new Gucci coat to fight Pain https://t.co/dFqTIeTFAK,{'place_id': '1c69a67ad480e1b1'},2021-12-03 19:33:16+00:00,1,1,5,0
97596622,"You sure it's HOUSE OF GUCCI and not HOUSE OF GNOCCHI? 

Because I keep thinking it's Gnocchi for whatever reason.",{'place_id': '871685aa82f8a489'},2021-12-03 19:24:35+00:00,0,0,2,0
146060875,"Father, Son and House of Gucci  https://t.co/ysVCMbDdu0",{'place_id': '01d461fd3da860bd'},2021-12-03 19:23:51+00:00,0,0,0,0
844590795147673600,@Gucci_milan98 England ,{'place_id': '70637f5c6cb00ec9'},2021-12-03 19:22:15+00:00,0,0,1,1
1137985884089913345,who wanna go see house of gucci with me ,{'place_id': 'dd1231585f98adbd'},2021-12-03 19:03:44+00:00,0,0,1,0
2994848196,"House of Gucci over rated 
#HouseOfGucci",{'place_id': '017189e6700ad6cd'},2021-12-03 18:59:14+00:00,0,1,0,0
31245451,House of Gucci was very interesting. Gaga was transcendent  Al Pacino killed it. Adam Driver was solid. I really really enjoyed it but -- and maybe this is the ed*ble I took talking -- Jared Leto was sending me into orbit with his acting choices ,{'place_id': 'b463d3bd6064861b'},2021-12-03 18:52:26+00:00,0,0,11,0
4848433643,#NYFCC gave @ladygaga a big #Oscars boost by awarding her performance in @HouseOfGucciMov https://t.co/ONTO2m5ofR,{'place_id': '5e02a0f0d91c76d2'},2021-12-03 18:50:31+00:00,0,0,0,0
1214498427435925504,"Me when I turn 50

Stunning  #Gucci https://t.co/J8fRf7E4KD",{'place_id': '6863fd050de21120'},2021-12-03 18:36:25+00:00,0,2,5,0
192765058,Snakes on my Gucci but I’m watching for them serpents,{'place_id': '895f19a3c08d3d35'},2021-12-03 18:23:13+00:00,0,0,1,0
4332430936,"“I have the power and potential to choose my team. Making businesses or investments with strong or solid companies: @gucci The Pictorius®.”
- Francesco Suriano -
Creator, owner, founder &amp; designer.
#Entertaiment #Movies #Brands  https://t.co/9zFeCCM8SV",{'place_id': '1e5cb4d0509db554'},2021-12-03 18:18:21+00:00,0,0,0,0
548580152,You may be against SB 8… But did you go as far as to wear a Gucci “My Body My Choice” shirt while pregnant… didn’t think so ,{'place_id': '3b77caf94bfc81fe'},2021-12-03 18:13:53+00:00,0,1,1,0
4332430936," Pictorius® #ClothingBrand by Francesco Suriano: creator, owner, founder and designer of Pictorius®. Prototype or project exclusive only for:
@Hallmark
@Macys 
@gucci @gucci_jp 
@MaisonValentino
@YSL 
@givenchy @armani
@TommyHilfiger
@Roberto_Cavalli 
@UniqloUSA 
@GapInc https://t.co/5V7Wbmtu7y",{'place_id': '1e5cb4d0509db554'},2021-12-03 18:09:11+00:00,0,0,0,0
1119820651110572032,"I’m not gone lie tho, i might get him this gucci hat tho ",{'place_id': 'dbd1fd3168748e88'},2021-12-03 18:01:41+00:00,0,0,0,0
63011456,"Ever since Gucci said ""im smokin on Pookie Loc tonight"" Versuz been ignant",{'place_id': '00ab941b685334e3'},2021-12-03 18:01:18+00:00,4,1,10,1
1119820651110572032,Lj saying he want “Gucci” for Christmas is beyond me… who told him I was rich? ,{'place_id': 'dbd1fd3168748e88'},2021-12-03 17:59:12+00:00,0,1,1,0
445356237,"House of Gucci (@ Cinescape - @mall360 in Kuwait City, Mubarak Al-Kabeer) https://t.co/bWjYYDhHda","{'place_id': '0000940e4aa6e56a', 'coordinates': {'type': 'Point', 'coordinates': [47.99261845, 29.26771548]}}",2021-12-03 17:52:42+00:00,0,0,0,0
29030425,@queenayiisha They’re selling designer everything. Actual designer jewelry. I got an email. They gave Gucci! At Walmart!! I thought it was just online. But they’re probably selling the clothes in store.,{'place_id': '0006d55513b0c159'},2021-12-03 17:49:14+00:00,0,0,0,0
756875157424201729,House of Gucci ,{'place_id': '0aaa9da0a6161001'},2021-12-03 17:48:13+00:00,0,0,0,0
43760340,Deserved best actress win from NYFCC for Lady Gaga. You know where I stand on this performance https://t.co/1sXdI2J0Ux @Into_tweets,{'place_id': '01a9a39529b27f36'},2021-12-03 17:36:06+00:00,1,2,12,0
60100860,"Lady Gaga Named Best Actress for 'House of Gucci' by New York Film Critics

New York Film Critics Circle Voting Begins, Full Winners List (Updating Live) https://t.co/D1DU7mRNI0 via @variety https://t.co/jXQxuQ1lHM",{'place_id': '3b77caf94bfc81fe'},2021-12-03 17:35:58+00:00,75,4,319,3
18347451,House of Gucci https://t.co/IfZx2604ef,{'place_id': '3b77caf94bfc81fe'},2021-12-03 17:17:13+00:00,0,1,1,0
