author_id,text,geo,created_at,retweets,replies,likes,quote_count
1238706622417055745,@a_h_m_e_d8 @withFND Glad you like it! 💙,,2021-12-08 10:29:16+00:00,0,0,1,0
956470828975128576,"@cmwinther @LMB31 @kellymariebat Charlotte, don’t bother. Royalists tend to put their hands over their ears and repeat the same tropes over and over again in the hope it becomes truth. The RF were and are a 100% dysfunctional family - it’s fact - and H&amp;M are just the latest victims of their proven awfulness.",,2021-12-08 10:29:13+00:00,0,2,1,0
1466306831538483200,"H�y nhanh tay mua luffy. N?u d� b? l? shiba,doge,saitama h�y nhanh tay n?m l?y luffy... Hurry up and buy Luffy.  If you missed shiba, doge, saitama, hurry up and grab luffy� #LUFFY, #LUFFY #LUFFYCREW https://t.co/oB0cYksva9",,2021-12-08 10:27:03+00:00,0,0,0,0
1426475101491453954,"@HazBean6 @Reashelby1 H is trying to distance himself from his relationship with the Saudi &amp; M keeping and wearing the blood 🩸diamonds she received from the Saudi Prince wore them 3 weeks after JK murder 
you are a fake H you have shown no loyalty to your Queen expected more from you 
As for M ?",,2021-12-08 10:25:51+00:00,0,0,1,0
1457286838197096448,"@TcTuba72 @ClaudiaBoleyn How have the BRF been evil, racist and violent to H&amp;M?? What planet are you on? 🤦‍♀️",,2021-12-08 10:25:42+00:00,0,0,1,0
1379408270788530177,"@B1Nastia @aasma_733 @tessy_94 @Marlina06012656 @NZ47614717 @munchkin93128 @ViancaM4 @mosettarodrigue @Angela00698788 @Loveof_book @shahi_sarin @GemyWafaa @RFewTimeT @ElenaG27644514 @melinda109 @HoorainGhazi @mhapica @Re22r_ @LindaKetchum @RDeniz07 @LorenaLavinia @RehamVuslat @Santaa_t @Crazygirl_P_ @BeatrizTatlitug @Evelinaa_h @redroses269 @AddictionEmanet @Lina30111112 @MariangelaFall2 @ThatDramaLoverr @Dizzylover1 @askri_hajer @serinityserin @manjiri32700903 @MpMp02598186 @VickyEdits23 @Real_Van_ @hitala_santos @patygonzaga3 @alwaysautumnx @WorldSehyam @amphetrite @Susanna_2n @a__pl123 @nocturnalshashi @manoucheman @Ayeshan34139622 Thank you so much dear.🥰
I'm still going to my relatives today, and will probably be later than other days.
I will definitely rest when I get home and go straight to bed.🤣",,2021-12-08 10:25:35+00:00,0,1,1,0
1101133573,"""I am weak, that's why I couldnt protect my friends"" ーHana [T.H.M.M.C]",,2021-12-08 10:24:47+00:00,0,0,0,0
1356992705088245760,"Each and everyone of them is either from a government school or studying in a government college I'm kashmir. 
https://t.co/XLecXZ6FhB https://t.co/Fl5IwahNrO",,2021-12-08 10:24:34+00:00,0,2,0,0
1306793639629053953,"Ok, I'm silently starting blocking you for making a chaos and for not want to understand anything

If you notice that I'm blocking you,you are also free to block me back, I'm so tired of your act as a victim for being a nunubebe, I bet Shownu will also h@te you for not understand",,2021-12-08 10:23:21+00:00,0,0,4,0
757417700310343680,"Development Program was organized by Salim Habib Center of Learning and Teaching (CLT).
The Guest Speaker, Dr. S. M. Junaid Zaidi, H.I., S.I. is the Founder Rector of the COMSATS University Islamabad (CUI) and Member, Board of Governors, Salim Habib University (SHU). https://t.co/b603ta1rao",,2021-12-08 10:21:15+00:00,0,0,1,0
1108240568,"and produced by Basharat Issa @basharatissa, Lecturer, Comparative Humanities over the summer of 2021.

The panel for the event was held the H.M Habib Auditorium on December 01, 2021 and also featured the Sourath Behan, the editor and colorist of the film.",,2021-12-08 10:20:59+00:00,0,0,1,0
75695406,"@Danny_H_W Hm, might be 🤔 If I have time/energy this evening I'm planning to try it out with a couple components in our SDK and see how that goes 🙂 For me it's a matter of me not having seen it in my timeline (probably my fault), but that sounds like a reasonable theory for sure",,2021-12-08 10:20:35+00:00,0,1,0,0
3267588715,H word hours and I’m only thinking bout one body 😫,,2021-12-08 10:18:35+00:00,0,0,2,0
1264553496919117824,It seems that Taekookers can't  enjoy their theories and assumptions anymore SINCE THEY NEED TO H@TE J/M because IT IS J/M &amp; J/k who are in korea and they can't handle/explain the separation from their ship,,2021-12-08 10:18:28+00:00,1,0,4,0
1108240568,"and produced by Basharat Issa, Lecturer, Comparative Humanities over the summer of 2021.

The panel for the event was held the H.M Habib Auditorium on December 1st, 2021 and also featured the Sourath Behan, the editor and colorist of the film.",,2021-12-08 10:18:05+00:00,0,0,0,0
1431162589262893061,@hrrysgreysuit @NewIdeamagazine Wisely the Oscars have boycotted H&amp;M.,,2021-12-08 10:17:18+00:00,0,0,1,0
1354165961780305921,@AOC No asshole it’s you that is trying to erase  our history and culture eithbuour socialist agenda. Defunding. Police and h yuh or stupid BL M  movement,,2021-12-08 10:17:18+00:00,0,0,0,0
753636822928990209,H!m and ! Should never have happened. Delete it off Spotify https://t.co/zVmdTw7Nz0,,2021-12-08 10:16:40+00:00,0,0,0,0
27838043,"SPONSORED: H&amp;M’s pioneering new collection, Innovation Circular Design Story, celebrates two themes; sustainability and joy. The collection will launch in the Sandton City and V&amp;A Waterfront stores on 9 December. #♾ #HMSouthAfrica #HM @hm
https://t.co/ZqSgn9mo1z",,2021-12-08 10:15:00+00:00,0,0,0,0
1008263128461774850,"@Caprisonne_H Well, jst read between the lines and you'll know the specific demography I'm referring to tho🙃",,2021-12-08 10:14:08+00:00,0,1,0,0
1337765374633209857,"H&amp;M Coupon Coupons 15% off entire purchase valid till January 31st, 2023 #eBay🇺🇸 #Coupons https://t.co/oY1wkzKo3Z",,2021-12-08 10:14:01+00:00,0,0,0,0
1453668965557751814,"@ukMARKHOR12 @Jana_Shah I'm replying to a ch€ap Pakistani who always think bad about others this is what your teachers &amp; parents taught you. And Don't think you will go in heaven
Ur and ur abu jaan along with ur family will REST in H€LL

https://t.co/9G62lVj22I",,2021-12-08 10:12:49+00:00,0,0,0,0
4911193560,@ddavide92 H&amp;M year end sales? 🥲 the set up is always tiring…,,2021-12-08 10:09:39+00:00,0,0,1,0
2237695866,@Lainey_H_ “Eye of the Tiger” and yes I’m old too!,,2021-12-08 10:09:38+00:00,0,0,1,0
1105811522733989888,@Zoemkoena @minnie_gcwabe Check initial tweet and H&amp;M IG.,,2021-12-08 10:09:28+00:00,0,1,1,0
2993230373,"NASA’s Juno: Science Results Offer First 3D View of Jupiter Atmosphere

(Credit: International Gemini Observatory/NOIRLab/NSF/AURA/NASA/ESA, M.H. Wong and I. de Pater (UC Berkeley) et al.) https://t.co/dSzftxCu89",,2021-12-08 10:08:09+00:00,25,1,174,2
135152576,I need some of these pieces from this new H&amp;M collection,,2021-12-08 10:05:48+00:00,3,1,12,1
756317531686760448,Check out this listing I just added to my #Poshmark closet: H&amp;M Women’s Gray Blazer size 8. https://t.co/Yd3v2O2vaK #shopmycloset @poshmarkapp,,2021-12-08 10:05:48+00:00,0,0,0,0
900037840901476352,@nyah1705 @rosagillial @TODAYshow You’re frothing at the mouth crazy with jealousy where H&amp;M are concerned.😂,,2021-12-08 10:03:21+00:00,0,0,1,0
1042742426,@MyntraSupport @_Amar_N @myntra my return has been on hold becoz of incorrect product description by an idiot. It’s an H&amp;M product. I waited for the exchange for almost 7 days &amp; now they are saying it’s not the same product. I need my product &amp; please educate your employee first,,2021-12-08 10:02:35+00:00,0,2,0,0
1388686164119355393,"Hi @PhenomRadio! 

I'm requesting for the song of @SB19Official entitled 'What?'. I hope you can play it. Thank you so much and more power!

#PhenomStreaming #1000Network
https://t.co/M1sF5LwUnZ",,2021-12-08 10:02:27+00:00,0,0,0,0
1344471688155713539,Check out this listing I just added to my #Poshmark closet: H&amp;M Coachella Distressed Cutoff Jeans Shorts - 8. https://t.co/hXETTPbliJ #shopmycloset @poshmarkapp,,2021-12-08 10:00:22+00:00,0,0,0,0
29999829,"'“A picture is worth a thousand words.” A quote attributed to Fred R. Barnard paraphrased from others before him. Can you then imagine what sound and video could do?' - @H_notts (@LancsUniLEC), @lucyrroberts (@LakeGroupAU), and M. Feisal Rahman (@NUGeog) https://t.co/zTGzzPiZsE",,2021-12-08 10:00:14+00:00,0,0,1,0
21386695,"Did you know that a male walrus can reach 3.6 m long and weigh over 1,500kgs? Their layers of fat help them withstand temperatures as low as -35°C. #WalrusAwarenessWeek

https://t.co/anHKX0WDsV https://t.co/ahfxjWoN30",,2021-12-08 10:00:00+00:00,1,0,5,0
1436238141422243842,"@FionaFennec @PinkNews So other earlier interventions and access to counselling must be priorities including for those suffering with issues around gender ideas, the imsistance of your cause being raised before others is sickening. Treatments/ surgical should be limited to focus on m.h first",,2021-12-08 09:59:46+00:00,0,1,0,0
1388127010740912130,"why is it that every time we get a t/kk moment, they only focus on hating j./m instead of enjoying t/h and j/k’s bond?? MF ENJOY WHAT YOU GET. FOCUS ON THEM. MOTHERFUCKIGN LEAVE J./M ALONE. 

we, j.kk/rs, enjoy t./kk’s bond more than tk./kr’s do.",,2021-12-08 09:59:24+00:00,0,0,0,0
1467017759108186114,"I'm 50/50 making a h*te comment coz first off, that's my school mail and I'm so old to be putting h*te on the internet but like I remember that's not a hate comment，，，，，，
but every time I say it, I feel so powerful 😩😩😩 https://t.co/w5Sn2dx6f3",,2021-12-08 09:59:17+00:00,0,0,0,0
1416707539283156992,@RydingEdvin @celarentUwO my fav shop😭i love h&amp;m,,2021-12-08 09:58:13+00:00,0,0,0,0
2611595392,h&amp;m merch i beg please harlow @jackharlow,,2021-12-08 09:56:59+00:00,1,1,8,0
110071236,"@lennyluce2501 @CarmenGranddau1 That s the thing with you ppl, thinking UK is grand central😀 M&amp;H have 🌎 appeal,I m defending them, especially M bc your bias hatred of a woman who has done nothing wrong, while ignoring the other vile actions of some royals is obvious and disturbing.",,2021-12-08 09:54:23+00:00,0,0,0,0
2397013320,some days i’ll give u h&amp;m top skinny jeans red pumps hoops california girls la summer and others i may pull out a wanna by kara serve,,2021-12-08 09:53:55+00:00,0,1,0,0
1259003363338878979,"@ImranMemon82 @Jana_Shah Han tu bhi bht innocent h. 
Tere Islam m kisi k marne p jasshan manate? 
Chlo one more reason to hate Islam🧐
Prior to this week you killed a srilankan guy in daylight and now this. How can I not hate people like you?",,2021-12-08 09:53:31+00:00,0,0,1,0
6246462,@edd1e_h @cocteautriplets @best_edinburgh I'm in two minds about it. But car supremicists putting this together and thinking it was actually a good idea is a lesson to us all. It's not the knockout blow they thought it would be...,,2021-12-08 09:51:34+00:00,0,1,1,0
4687104504,@sarah_zrf @nndgnlzblty some brands like h&amp;m have a whole Essentials lineup rhay qre basically just white woman core and its really good,,2021-12-08 09:50:51+00:00,0,0,1,0
21472989,"I'm discussing “Feminine Leadership Community: Why E-Queenhood” with Faridah H A Jamal, Love &amp; Respect, Noraisha M Anwar, @ZealZainuddin, and LOVE &amp; RESPECT Transforms. Today, 8 Dec at 9:00 PM MYT in @clubhouse. Join us! https://t.co/GjPbjjza4C",,2021-12-08 09:50:34+00:00,0,0,0,0
170277278,"@zoltan_adorjan Hi there,
I'm sorry to learn that your item was not delivered on the date expected. In order for us to look into this, please could you drop us a private message with your full name, address including postcode and any relevant reference numbers? Many thanks. - Becky H",,2021-12-08 09:49:28+00:00,0,0,0,0
1406895958022004736,i miss my wide leg pants from h&amp;m......,,2021-12-08 09:45:54+00:00,0,0,0,0
1444012445962358784,19k followers?? J/m already have many taekkrs h@ting on him and now your making your au with j/m third wheeling again for your au?? Your spreading more h@tes for him! .. Free j/m from taekkrs and taekkrs au!! https://t.co/tmH62Ylp4r,,2021-12-08 09:44:01+00:00,2,2,5,4
1239852446811402241,"The former H&amp;M store in the Cleveland Centre will offer Covid jabs today, 10am-6pm. No appointment required.

1st and 2nd doses - with boosters for over 40s who had a second dose at least 6 months ago.

Please take a lateral flow test before arriving and wear a mask inside https://t.co/HDz9p5rqlt",,2021-12-08 09:44:00+00:00,0,0,0,0
1444201751465185285,"#TejRan

AKB has literally some issue when it's bw nish-Teja-potik

Vo humesha beech m ghusta h and he's never happy when they are in talking terms with Teja 

Idk why , nor it's protective point kyonki y toh khud hi sabse against h teju k 

TEJRAN SLAYING TOGETHER",,2021-12-08 09:43:01+00:00,36,3,32,0
298652642,@Phoenix_Ash3s $CEEK looking forward to work with H&amp;M and meta / Facebook comment on their Twitter post so guess they have their eyes on it to,,2021-12-08 09:42:52+00:00,1,0,1,0
1434008989,@KaySouthgate H&amp;M xx,,2021-12-08 09:42:29+00:00,0,1,1,0
872989485386022912,"Tae be like 'okay i'mma post this cute photobooth pic of gukkie and i' , 'this is my personal insta now, i'mma post whatever tf i want' and also like 'catch me if you can big h*t I'm still in LA 🤪' 

#taekook  😌✨",,2021-12-08 09:42:20+00:00,0,0,1,0
1356472808608395265,"@Rockaah14 u h m
no reason",,2021-12-08 09:40:41+00:00,0,1,1,0
796783390838161409,"First night of @jcg_live show Beasts &amp; Beauties last night. Daughter said it went well and she managed to soak the headteacher with a water gun. I told her in the business world we’d call that a CLM (career limiting manoeuvre)

I’m sure Mr H took it with good humour 🙈

🍎?!",,2021-12-08 09:40:33+00:00,0,1,13,0
1393137757816459266,"@Sandeep82057119 average m@d@rsa passout guys
they are made to pray, may all@h give them victory over kafirs and the usual mind poisoning by gh@jwa hind",,2021-12-08 09:39:32+00:00,0,0,0,0
28206940,On this day in 1914 the Battle of the Falkland Islands took place. A British force under Vice-Admiral Sir Doveton Sturdee in H.M.S. Invincible (below) destroyed most of the German East Asia Squadron under Vizeadmiral von Spee (who died in the battle along with both his sons). https://t.co/zjcqNjhHd2,,2021-12-08 09:38:09+00:00,11,4,89,0
1193159783123181569,@LottieHistory @amscanlon @DavidLammy @UKLabour I despise h÷m for what h÷ said - the barstud,,2021-12-08 09:37:10+00:00,0,1,3,0
411537363,"Hoy en #DiscosImperdibles… 
Deep Shadows And Bright Lights de la banda finlandesa HIM 
Pretending (Keep on Pretending) Music Video-By The Band H.I.M https://t.co/vlNbrpqLdp vía @YouTube",,2021-12-08 09:36:54+00:00,0,0,1,0
18160349,"“Afghanistan” is what happens when H.M. Govt. is led by people who seek the thrill of power without wanting the burden of office.

The terrible price of that complacency is still being paid by Afghans who called to #Britain for sanctuary and got no answer. https://t.co/110vbrnH04",,2021-12-08 09:36:12+00:00,0,0,0,0
60664714,"@Macjelly66 Hello.  I’m sorry for the long wait times. Please email me at letushelpu@cigna.com, and I would be happy to help.  Thank you, E.H.",,2021-12-08 09:35:26+00:00,0,0,0,0
1242082640145952768,"block and report for tag3ted har@ssment, sp@m, and h@cked. DO NOT ENGAGE OR ELSE IT WILL BE HARD TO GET TAKEN DOWN ‼

🔗 https://t.co/kjbcAFaGZP
©",,2021-12-08 09:35:25+00:00,1,0,0,0
1467313818497806340,@Neeraj_chopra1 @Media_SAI @afiindia Ram ram sir i am form haryana kya sir ab game start kar skt h but my age is 23 h m be app tera medal lana chuti but my family sport nhi kar rhi na maei pass mony h plas sir help me,,2021-12-08 09:35:00+00:00,0,0,1,0
1182833325741871105,"👁 👨🏾‍🦯 down ah 100 🏀 this year, 2022  👁need ah 3 peat 🤞🏾
 H&amp;M 🧀🦅 x GGO™️ x B.T.T.Y 👁",,2021-12-08 09:34:54+00:00,1,0,0,0
403210196,@Jack_Royston No one is quaking as H&amp;M credibility went down the toilet ages ago!!,,2021-12-08 09:33:25+00:00,0,0,10,0
1344356878076133377,"@MurliMenon6 Sir if same DNA in humans guarantee for unity and brotherhood?
If it had been so then there would not have been MAHABHARATA war between PANDAVAS &amp; KAURAVAS.
What to say about the same DNA theory in the market these days that says  H= M ?",,2021-12-08 09:32:39+00:00,0,0,1,0
1281788136629006337,"block and report for tag3ted har@ssment, sp@m, and h@cked. DO NOT ENGAGE OR ELSE IT WILL BE HARD TO GET TAKEN DOWN ‼️

🔗 https://t.co/Pn93Dd3C3e",,2021-12-08 09:32:27+00:00,0,0,0,0
1408675633664708613,"block and report for tag3ted har@ssment, sp@m, and h@cked. DO NOT ENGAGE OR ELSE IT WILL BE HARD TO GET TAKEN DOWN ‼️

🔗 https://t.co/0C1TAgQYIa",,2021-12-08 09:32:16+00:00,0,0,0,0
1423690810936102917,"block and report for tag3ted har@ssment, sp@m, and h@cked. DO NOT ENGAGE OR ELSE IT WILL BE HARD TO GET TAKEN DOWN ‼️

🔗 https://t.co/0VfEKv4fLa",,2021-12-08 09:31:44+00:00,1,0,1,0
1463088342031953925,"I don’t want to tell H&amp;M how to design their #xmas decorations but ah… maybe try harder. Points if you can tell me what it’s meant to be!
#Christmas #nz https://t.co/OJdu9j9eY7",,2021-12-08 09:30:31+00:00,1,1,2,0
