author_id,text,geo,created_at,retweets,replies,likes,quote_count
1409387724474241025,EXACTLY! even chanel knows jennie's capabilities that they let her style their models. NO ONE IS ON JENNIE KIM'S LEVEL. https://t.co/2xuwoHlwOc,,2021-12-05 01:05:41+00:00,2,0,16,0
1410620176555462657,Taylor Chanel 🥵😍🔥 https://t.co/nRnTf2Pdx1,,2021-12-05 01:04:18+00:00,3,0,16,0
1409387724474241025,a staff who has her face plastered all over the world bcos of she is the face of chanel lmao https://t.co/SbJLwgS3gZ,,2021-12-05 01:03:46+00:00,0,0,6,0
5885772,"3/ Employees are now trained in how to move customers to a safe location during daytime robberies. Recently, four men walked through the first floor and swept an entire display case of Chanel sunglasses, $500 apiece retail, into bags and walked out. Daytime, Stanford Mall",,2021-12-05 01:03:31+00:00,0,1,1,0
1459286502836510723,"Hi everyone.   Please take a look at  Chanel Fragrances. It is packed with hundreds of Chanel gifts for any occasion. Birthdays, Anniversaries, Weddings and more. PLEASE SHARE and thank you for checking it out. 
Chanel Fragrances: https://t.co/Wwc2r5ez04",,2021-12-05 01:02:35+00:00,0,0,0,0
1389617865427279873,"@Jeolkookie This fandom is really full of insecurities.. Setting up their fave again and again.. Celine against CHANEL? Really, dear? 😎",,2021-12-05 01:02:33+00:00,2,1,49,0
1302610721063211008,"“well, i ordered myself a drink at the bar already . .” he began to state, his orbs now slowly moving back up to settle on chanel’s facial features instead. 

“but, you seem like you need this . . so treat yourself to a drink once you finish your shift or you’re ─ https://t.co/CzJZ9Nxnld",,2021-12-05 01:02:02+00:00,0,1,0,1
221522909,I'm In Playa Chanel,,2021-12-05 01:01:52+00:00,0,0,0,0
1090051835119976453,After seeing the Dior advent calender @CHANEL gurl u owe people an apology😭cause what ppl gon do with stickers?😂,,2021-12-05 01:01:17+00:00,0,0,1,0
1433193867507994624,NEW 20C 2020 CHANEL Grey Caviar 2.55 Classic Jumbo Double Flap Bag Gold HW https://t.co/QyQPGI8cS2 eBay https://t.co/jbplWHaUKM,,2021-12-05 01:00:37+00:00,0,0,0,0
1430662148061941760,NEW 20C 2020 CHANEL Grey Caviar 2.55 Classic Jumbo Double Flap Bag Gold HW https://t.co/bshZuJJ6V1 eBay https://t.co/gWZWOvlTaR,,2021-12-05 01:00:36+00:00,0,0,0,0
1431771535111380992,NEW 21A 2021 CHANEL Light Grey Caviar 2.55 Classic Jumbo Double Flap Bag Gold HW https://t.co/8lGurHEhxm eBay https://t.co/10rKEEzvw5,,2021-12-05 01:00:36+00:00,0,0,0,0
1380011914625904643,Vintage CHANEL Classic Mini Duma Black Quilted Lambskin Backpack Bag 24K Gold HW https://t.co/6eyMz0YgRq eBay https://t.co/DH1fvXw7Zm,,2021-12-05 01:00:35+00:00,0,0,0,0
873781025326850050,"Okay srsly who would buy a 825$ advent calendar hahahaha even if it’s chanel 💀💀 just buy from diptyque, cheaper price and honestly??? Even better surprises. You get scented candles, purse sprays, solid perfumes, and maybe some in-bag scents",,2021-12-05 00:59:38+00:00,0,0,0,0
1100690886340501504,So looks like we should avoid the @CHANEL Advent calendar. It’s basically a $1000+ box of crap. Stickers a dust bag a paperweight. It’s like a $2 shop goodie bag for kids. #crap #chanel #CHANEL #crapinabox #payforourpromocrap,,2021-12-05 00:58:31+00:00,0,0,0,0
1425233570847764481,So I've landed on Chanel advent calendar tiktok. Am I really meant to feel bad for these people paying over $800 for stickers etc? They showed spoilers BEFORE you bought it nobody was tricked. Yes it's insanely overpriced but you knew what was inside &amp; nobody forced you to buy it,,2021-12-05 00:58:08+00:00,0,0,0,0
1347217236155539457,fully vaxxed chanel babez😮‍💨 https://t.co/f0iKEkQvkm,,2021-12-05 00:58:04+00:00,1,0,13,0
48042413,the chanel advent calendar crisis is giving fyre festival. someone make a documentary..... rn.,,2021-12-05 00:57:15+00:00,0,1,3,0
1029064867074850817,"@whip4life @maverick_party @nationalpost Mélanie wows in Yves St. Laurent snow boots while vamping the forest catwalk in an Oscar de La Renta dress which reveals her shapely legs. She accessorizes her diplomatic look with a Bvlgari gold necklace and Patek Philippe watch, complemented by a House of Chanel felt coat 1/2",,2021-12-05 00:56:43+00:00,0,0,1,0
795027375989948416,Girls will go to nyc all dressed up to walk in chanel and Gucci and realize how broke they are,,2021-12-05 00:56:29+00:00,0,0,4,0
1376556430245863428,"JENNIE; along with other chanel ambassadors, literally opened Chanel’s show for the Paris Fashion Week —they were the main event alongside the designer, the new pieces, and the camera used

jennie contributes a lot with her creative mind cos she loves fashion since she was young https://t.co/Xz7HkPEjx4 https://t.co/IdGkSHdpeG",,2021-12-05 00:56:26+00:00,19,0,107,0
1277610630896377861,Check out this listing I just added to my #Poshmark closet: CHANEL STYLED SKIRT BY BIGIO 14. https://t.co/T5tRyrHtaH #shopmycloset @poshmarkapp,,2021-12-05 00:56:13+00:00,0,0,0,0
3025386261,Kristen McMenamy for Chanel Couture S/S 1995 https://t.co/XjWYKN4lGZ,,2021-12-05 00:54:51+00:00,3,1,44,2
1196203978293313536,Ppl are only now cancelling Chanel bc if that viral 800 usd advent calendar when yall shouldve been cancelling them for increasing their bag prices yearly for absolutely no reason.. 💀 but i love seeing them get humbled. Their social media accounts are BOMBARDED,,2021-12-05 00:54:29+00:00,0,0,2,0
2742457686,"okay i hate that i got sucked into Chanel advent calender drama but it makes my heart aflutter seeing a huge corporation get shit on by the masses on social media.

im stuck with the username chaneladventcalender for 30 days on Tiktok LUL",,2021-12-05 00:53:56+00:00,1,0,1,0
208721631,@Only_CHANEL That mf sweet,,2021-12-05 00:53:40+00:00,0,0,0,1
1026888346025582593,that chanel advent calendar was deffo designed by zoella,,2021-12-05 00:53:31+00:00,0,0,1,0
1425124747889754116,chanel https://t.co/ZFOV3OjK6D,,2021-12-05 00:53:30+00:00,0,3,1,0
1363304961392533505,@Jeolkookie Getting brave over a pre recorder runaway with no audience !! And that’s the concept of Chanel so where’s the drag? 😴,,2021-12-05 00:53:07+00:00,0,0,14,0
1659204150,@CHANEL Dollar Tree could do a better Advent with $10.,,2021-12-05 00:53:02+00:00,0,0,3,0
1459366581268586500,"@_dark_crusader Only positive trends
We can do negative trends against chanel, but not anyone else piliz

STOP TARGETING KARAN",,2021-12-05 00:52:53+00:00,6,0,1,0
1659204150,@CHANEL Dollar Tree could do a better Advent with $10,,2021-12-05 00:52:45+00:00,0,0,4,0
200583835,In order to be irreplaceable one must always be different. – Coco Chanel #quote,,2021-12-05 00:52:09+00:00,3,0,18,0
39659868,"@PeaceNow4Life I thought it would be lipsticks, maybe a mini bag, wallet, perfumes…stuff that I associate with Chanel 😬",,2021-12-05 00:51:38+00:00,0,0,1,0
1389617865427279873,"Outsold? To what extent? It's as if Celine is ""bigger"" than CHANEL, if u know what i mean.. 😉🤧 https://t.co/V5l6poDyga https://t.co/InxRTfP5k6",,2021-12-05 00:51:28+00:00,5,4,32,8
1659204150,@CHANEL Dollar Tree could do a better Advent with $10 😂,,2021-12-05 00:51:28+00:00,0,0,0,0
1659204150,@CHANEL Dollar Tree could do a better Advent with $10 😂😂,,2021-12-05 00:51:19+00:00,0,0,13,0
16331010,"Joe Jonas, Maluma and more donned their Chanel best at the Chanel Dinner To Celebrate Five Echoes By Es Devlin in Miami. (via @toofab)
https://t.co/xTO2G5WIV3",,2021-12-05 00:50:17+00:00,2,2,36,0
308217686,day 4 of my Chanel advent calendar was a New Car,,2021-12-05 00:49:50+00:00,2,0,15,0
1449843162084790274,"@CDNcapamerica Hey all! 
We are a Call of Cthulhu stream/YouTube Chanel currently playing through Scarlet letters. Come watch us unravel a gruesome death and all the cosmic horror you can stand!

https://t.co/la4epAx0C9",,2021-12-05 00:49:17+00:00,0,1,2,0
208805440,@RadziwillLee Chanel making someone else rich…and it’s not you. It’s a sad day when you value a brand name before yourself.,,2021-12-05 00:49:07+00:00,0,0,8,0
980478609340223489,Pray for my good sis Chanel 🙏🏽🙏🏽 to lose a parent is a lot 🥺 praying for your sanity/solace/patience/and endurance,,2021-12-05 00:48:55+00:00,1,1,1,1
1417698643046408193,Yeah it’s because their resale rates are insane. They buy the bags then resell it at a much higher price scamming people so Chanel is limiting them. https://t.co/sX6hsDuuHW,,2021-12-05 00:48:49+00:00,0,0,5,0
1302610721063211008,"─ his gaze lowered more towards where hunter had grabbed chanel, still looking a bit concerned.",,2021-12-05 00:48:48+00:00,0,0,0,0
1302610721063211008,"maddox wanted to be so cocky right now and he was holding back the urge to smirk and show off the fact that chanel was clearly picking him over some asshole, though he didn’t expect anything less. 

once hunter started leaving, maddox gladly raised his hand and sent ─ https://t.co/drJLSFwxkB",,2021-12-05 00:48:48+00:00,0,1,0,1
186012847,3 of 5 stars to Coco Chanel by Justine Picardie https://t.co/L32IATrVrD,,2021-12-05 00:48:40+00:00,0,0,0,0
106593069,@LMStewarty She thought they blocked her then someone else came and said they deleted it. And today I saw another woman going through the same Chanel advent calendar struggle.,,2021-12-05 00:47:31+00:00,0,1,1,0
39659868,@PeaceNow4Life If you have TikTok watch Elise Harmon videos. Chanel actually blocked her then deleted their social media because this thing is that bad. It’s going viral.,,2021-12-05 00:46:55+00:00,0,1,1,0
20094861,I’m living for the Chanel advent calendar tea. ☕️🫖,,2021-12-05 00:46:47+00:00,0,1,0,0
324614302,@madisonmarkle Someone on TikTok got a literal half sheet of stickers for a day in their Chanel one,,2021-12-05 00:46:43+00:00,0,1,0,0
45130856,@CHANEL Someone over values their name 😂🤣 $825 for a box of garbage with your name on it?! Refund everyone. Do the right thing.,,2021-12-05 00:46:18+00:00,0,0,0,0
12429202,My broke audacity to have an opinion on the Chanel advent box,,2021-12-05 00:46:12+00:00,0,1,11,0
223212628,"Copped a couple weeks ago, this one it! https://t.co/vVdWDGoZZW",,2021-12-05 00:44:54+00:00,0,0,0,0
1353332791925219329,I’m old but I’m going to watch Rudolph the red nose reindeer now. Freeform Chanel,,2021-12-05 00:44:53+00:00,1,0,6,0
1373010274576310273,90s Vintage CHANEL Green Gripoix Glass Turtle Clip On Earrings 24K Gold Plated https://t.co/W1n9eYBdRv eBay https://t.co/IYm4RcrxyF,,2021-12-05 00:44:36+00:00,0,0,0,0
929620792588955649,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily l https://t.co/L95UkOLa4E",,2021-12-05 00:44:09+00:00,57,0,53,0
37237668,@NotGucci Chanel vintage!!!,,2021-12-05 00:42:58+00:00,0,1,0,0
2307007546,@Only_CHANEL Super cute!,,2021-12-05 00:42:53+00:00,0,0,0,1
929620792588955649,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily https://t.co/mAuMD795DJ",,2021-12-05 00:42:40+00:00,8,0,7,0
2742457686,"No hard feelings right? Apology by @CHANEL advent calendar 

#CHANEL https://t.co/rwvaCsczF9",,2021-12-05 00:42:28+00:00,0,0,2,0
1452832572329926659,@mourmisty Suo’er can be dressed half in Gucci and half in Chanel hehe,,2021-12-05 00:42:26+00:00,0,0,5,0
1274879567900151809,"Though moving forward, I will make more content showcasing the different types of “luxuries” because I do see my page needs more of that balance💗 Don’t ever stress yourself because you don’t have a Chanel purse 😌",,2021-12-05 00:41:46+00:00,1,0,9,0
1383469209447849985,"@BenPhillipsUK There is guys on telegram scaming people make then invest and don't pay back,  this is the name of the person @Adofine_werner telegram chanel https://t.co/1pq0gLpGO4 I need help they has stolen me and keep stolen people if You are influencer please share and help others. https://t.co/aM4qwIVhvZ",,2021-12-05 00:40:37+00:00,0,0,0,0
1446580909231132672,The Chanel bracelets made of string in the advent calendar had me screaming the most 😭,,2021-12-05 00:39:44+00:00,0,1,2,0
1173209825062346755,@dudz44tg @fd_alekz No is into another guys… but can you buy me some Chanel clothes daddy?,,2021-12-05 00:39:17+00:00,0,0,0,0
997967576989884421,"@speak_now_stan i think so, but i mean, i’m a sucker for anything chanel. my personal fave is the pink chance one",,2021-12-05 00:38:05+00:00,0,1,1,0
502522394,Nails… Simple… Plain… Chanel Drip… #SoakOff #FullSet #MediumLength #Nude #Gel #ClearTips https://t.co/2NGGFvUfeH,{'place_id': '61c225139f635563'},2021-12-05 00:37:54+00:00,0,0,0,0
1287773407778545664,@TXT_members chanel soobin is my weakness,,2021-12-05 00:37:30+00:00,0,0,0,0
1115555736631816193,Check out this listing I just found on #Poshmark: Chanel Camera Bag Large Black Exotic Ostrich Rare Vintage. https://t.co/Z7fZbgAxr3 #shopmycloset @poshmarkapp,,2021-12-05 00:37:15+00:00,0,0,0,0
2880078904,I was Going to get some LV boots for Christmas But I Think ima Go w| some Chanel sneakers and a matching Bag😊,,2021-12-05 00:37:02+00:00,0,0,0,0
65290220,@koko____chanel Lmfao I had to laugh,,2021-12-05 00:37:01+00:00,0,1,0,0
1343918160764874753,@onkelbens19 see both sides like chanel 🚬,,2021-12-05 00:36:37+00:00,0,0,1,0
1251681515173445636,On a lighter note. Unc said it ain't nothing but Chanel No.5 and red lipstick in Mercedes-Benz and I've been laughing for 3 hours. 😂😂😂,,2021-12-05 00:36:30+00:00,0,0,0,0
1595983092,"@chanelly37 @GettySport @SeattleKraken Thanks, Chanel😊",,2021-12-05 00:36:24+00:00,0,0,1,0
1360505013215195137,Lol cant even be mad anyway jennie everywhere and more to come  thanks @CHANEL 😘 https://t.co/hXSbE4Ttyp https://t.co/DEfTpDsqN1,,2021-12-05 00:35:42+00:00,8,1,62,0
3230422701,"everyone, let's start to be yourself in the style of ‘Nicha’ under the look of the CHANEL fine jewelry collection “COCO CRUSH”, a simple identity of jewelry that can be worn in a variety of styles. https://t.co/GWK3gyT6NA",,2021-12-05 00:34:37+00:00,0,0,0,0
1065397059262414848,"NSW Health are continuing to investigate outbreaks of COVID-19 cases with the Omicron variant at:

🔹Regents Park Christian School
🔹St Peter Chanel Catholic Primary School in Regents Park
🔹Sydney Indoor Climbing Gym in Villawood 

#COVID19nsw @NSWCHO https://t.co/Z1m1iXIF8P",,2021-12-05 00:34:20+00:00,11,5,21,0
823919797977186305,"Can't believe I just sat for a half hour listening to Laura K on Radio 5Live..was obviously not listening as too busy with Twitter..but now that I have...turned over to Worldservice. Surely they can't be used as a govt propaganda Chanel, can they?!?",,2021-12-05 00:34:12+00:00,0,0,1,0
1002140779123494914,"My brilliant friend @h_rrichards discussing Chanel, fashion, and freedom at @NGVMelbourne ✨😍 https://t.co/dNOSnbaLrK",,2021-12-05 00:33:47+00:00,1,2,9,0
1411803161493262341,"@Jeolkookie Chanel most luxurious in the world 
Jennie is Global ambassador of Chanel 
Your fav ?? 🤣🤣🤣🤣",,2021-12-05 00:33:32+00:00,4,2,223,0
1383469209447849985,"@cz_binance @Axel_bitblaze69 There is guys on telegram scaming people make then invest and don't pay back,  this is the name of the person @Adofine_werner telegram chanel https://t.co/1pq0gLpGO4 I need help they has stolen me and keep stolen people if You are influencer please share and help others... https://t.co/FXV5MV0S7b",,2021-12-05 00:33:15+00:00,1,2,1,0
360864676,I hope Chanel gives the gurlz a refund…,,2021-12-05 00:32:47+00:00,0,1,1,0
303569015,@BabiedGhoul I don't get it like who is paying $825 for a bunch of Chanel branded paper products? Like I would be mad there aren't more beauty products bc I actually like their beauty products,,2021-12-05 00:31:57+00:00,0,1,1,0
1383469209447849985,"@nibor134 @Axel_bitblaze69 @cz_binance @TrustWallet There is guys on telegram scaming people make then invest and don't pay back,  this is the name of the person @Adofine_werner telegram chanel https://t.co/1pq0gLpGO4 I need help they has stolen me and keep stolen people if You are influencer please share and help others . https://t.co/D45BIKubhX",,2021-12-05 00:31:38+00:00,2,4,3,0
402001712,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #jimmychoo #chanel: https://t.co/ta239CsFhb https://t.co/VGdJZ97vEe,,2021-12-05 00:31:15+00:00,1,0,0,0
1345568095922884610,is anybody on chanel advent calendar tiktok I’m losing my mind,,2021-12-05 00:30:32+00:00,0,9,26,0
301318957,"Front &amp; centre for @TinaTheMusical this evening &amp; WHAT A SHOW 🤩 My hands are still stinging from all the clapping 👏🏻 Hands down one of the best shows I’ve ever seen. Incredible cast &amp; the lead; Chanel Haynes? Wow, that woman IS the living embodiment of @LoveTinaTurner 🎤 AMAZING https://t.co/lQoy5lqD8r",,2021-12-05 00:30:23+00:00,0,2,19,0
1383469209447849985,"@Axel_bitblaze69 @cz_binance @TrustWallet There is guys on telegram scaming people make then invest and don't pay back,  this is the name of the person @Adofine_werner telegram chanel https://t.co/1pq0gLpGO4 I need help they has stolen me and keep stolen people if You are influencer please share and help others. https://t.co/wMjElRxV1Y",,2021-12-05 00:30:13+00:00,0,0,0,0
1466988756930498562,"Very good project with specific goals, a good product and a great team that will certainly achieve its goals. All the successes of the project related to their team.
@ArchelTaylor
@sha
@CHANEL
 $TCOIN #Airdrop #Crypto #Airdrops #cryptocurrency #giveaway #BSC https://t.co/sfcUVfbedu",,2021-12-05 00:30:07+00:00,0,0,0,0
488079793,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #chanel #avalanche #levis: https://t.co/EwHwcTjkzT https://t.co/ibSJKch0sq,,2021-12-05 00:29:56+00:00,0,0,1,0
1466988756930498562,"@MojitoSwap Very good project with specific goals, a good product and a great team that will certainly achieve its goals. All the successes of the project related to their team.
@ArchelTaylor
@sha
@CHANEL
 $TCOIN #Airdrop #Crypto #Airdrops #cryptocurrency #giveaway #BSC",,2021-12-05 00:29:53+00:00,0,0,0,0
2926990356,@RapperVocalist And if i speak more... some of the styling were a bit like Chanel by Karl and very obvious 🤪,,2021-12-05 00:29:34+00:00,1,1,35,0
56775062,Check out 100% AUTH CHANEL CLASSIC BLACK L-YEN WALLET QUILTED LEATHER CC LOGO SILVER  #CHANEL https://t.co/Y8SpUuZyJy via @eBay,,2021-12-05 00:29:34+00:00,0,0,0,0
183818892,Chanel could’ve at least threw mini perfume bottles in that advent calendar for $825 doll hairs,,2021-12-05 00:29:33+00:00,10,2,156,0
899365145448783876,@btxt_torrance OKAY BUT THE CHANEL ONE IS GOD TIER I STRONGLY DEBATED IT,,2021-12-05 00:29:31+00:00,0,1,1,0
20552780,"Wild how @CHANEL is getting dragged all over TikTok and Instagram for their advent calendar, lol! 

Kinda funny though.",,2021-12-05 00:28:38+00:00,0,0,1,0
3218863866,What Chanel is the bulls game on ? Sports Chicago or sports Chicago plus?,,2021-12-05 00:27:49+00:00,0,1,0,0
1373010274576310273,90s Vintage CHANEL Green Resin XL Hoop Letter CC Logo Dangle Earrings 24K GHW https://t.co/Q9PKMU83mQ eBay https://t.co/gS1qG2nIKG,,2021-12-05 00:27:36+00:00,0,0,0,0
1151734778133192705,I’m sorry but Chanel gives me grandma for younger ppl if that makes sense.. like some stuff is cute but most of it gives grandmother,,2021-12-05 00:27:36+00:00,0,0,0,0
2559780525,@djcash_va @m_chanel_98 i'm cryin😭,,2021-12-05 00:27:34+00:00,0,0,2,0
1385312203432026113,CHANEL CC Logo Ballerina Leather Ballet Slippers Mules Shoes Flats Cap Toe 37 7 https://t.co/N2srlowaHI eBay https://t.co/S3R5XHEjvH,,2021-12-05 00:27:34+00:00,0,0,0,0
1231328761695625218,3 Events in 3 Days: How Chanel Celebrated 100 Years of N°5 and a New Store in Miami As Miami’s Art ... https://t.co/BUOsDEt9jo #artistandstagedesigner #MiamiBeachsFaenaHotel #VenusWilliams https://t.co/9XayFr1r9g,,2021-12-05 00:25:53+00:00,0,0,0,0
1238855052304871425,"Updated Voting Task Link

🔹Wish Music Awards
🔹Tier Awards - Josh
🔹Chanel R Radio
🔹Stream SB19 Songs
🔹Myx - Bazinga

📎https://t.co/M30VFkbqDw

@SB19Official #SB19 #STANWORLD
#SB19_Bazinga #MANA_SB19

🔗 @cha211810",,2021-12-05 00:25:18+00:00,71,0,46,2
1356851657859039232,I love Chanel shoes https://t.co/dMQVaHD0o5,,2021-12-05 00:25:17+00:00,0,0,0,0
159983422,she a demon… which bag you said you wanted chanel❓❓ https://t.co/mqav2NQxrj,,2021-12-05 00:25:00+00:00,0,0,0,0
932793152305541120,@private_chanel I wish I'm in south bend Indiana,,2021-12-05 00:24:52+00:00,0,0,0,0
201861783,Always that time of year here 🤣 anyone want to buy your gal a mansion and throw in a couple Chanel’s xoxo https://t.co/QdDmIWUUK2,,2021-12-05 00:24:23+00:00,0,0,0,0
1179954678559211520,"when u realize u jerk off to people fucking, that means we see both sides like chanel",,2021-12-05 00:24:19+00:00,0,0,0,0
1038187515243622401,@athoobb CHANEL BOUGHTS,,2021-12-05 00:23:56+00:00,0,0,0,0
3299951807,@yungmrg @m_chanel_98 mane idk wtf she talmbout. step on dem bitches,,2021-12-05 00:23:23+00:00,0,2,1,0
1403461450484490240,94A 1994 CHANEL Vintage Gripoix Pearl Crystal Chain Belt 24K Gold Plated https://t.co/JWur6zdYZX eBay https://t.co/ATmlRcbic3,,2021-12-05 00:23:03+00:00,0,0,0,0
1374419754,"You want Chanel
Shawty you hell",,2021-12-05 00:22:51+00:00,0,0,0,0
2559780525,@m_chanel_98 ty ily 🥺,,2021-12-05 00:22:40+00:00,0,1,1,0
15958339,Chanel and lobster rolls https://t.co/MxonMrL0bb,,2021-12-05 00:22:36+00:00,1,0,1,0
1347005810065383426,new vid up on my chanel about the new fortnite event watch it if ya want idc,,2021-12-05 00:21:45+00:00,0,0,0,0
1302610721063211008,"maddox didn’t look at chanel. not yet. something seemed off ─ very off and he had his eyes glued onto hunter. 

“just chatting? i had no idea that included grabbing . .”

he was quick to spit out, straightening his blazer slightly before he turned to see chanel, ─ https://t.co/R5L62H4QSW",,2021-12-05 00:21:34+00:00,0,1,0,1
1378671467114729476,My Christmas tree works @WhiteHouse @FoxNews @Versace @Guerlain @CHANEL @Coach @voguemagazine @LouisVuitton @MIUMIUofficial @gucci @baby2baby https://t.co/aCPe2mAL8r,,2021-12-05 00:21:24+00:00,0,0,0,0
1372009563017338890,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch Sadhna Chanel 7.30 PM
Visit Saint Rampal Ji Maharaj YouTube Channel https://t.co/wf2R03fHhy https://t.co/W6pGFo7Hmt https://t.co/HKqLNDB0TH",{'place_id': '1ec2e64524588812'},2021-12-05 00:20:36+00:00,8,0,8,0
39659868,If anyone wants a good laugh go watch an unboxing of the new Chanel Advent Calendar. They are charging $825 for it 😂😂😂,,2021-12-05 00:20:09+00:00,1,6,9,0
1410669386864762888,@darklingloki shivering in my chanel boots,,2021-12-05 00:19:50+00:00,0,0,0,0
56775062,"Check out CHANEL BLACK LAMBSKIN SMALL CLUTCH WITH CHAIN, NEW WITH TAG, COPY OF RECEIPT #CHANEL https://t.co/xGpNHyLdS8 via @eBay",,2021-12-05 00:19:16+00:00,0,0,0,0
2581702250,No but this Chanel perfume I bought is IT. I’m so happy 🥲🥲🥲,,2021-12-05 00:19:11+00:00,0,1,0,0
1273047500644061186,@chanel_mp3 I’ve seen you. @DutchessPine back me up. 😭😭,,2021-12-05 00:18:48+00:00,0,1,1,0
58929829,Here comes a new YouTube Chanel https://t.co/N0aWFbnpMB,,2021-12-05 00:18:44+00:00,0,1,1,0
129246546,"I’m really about to get that Chanel perfume, that shit smell so good man",,2021-12-05 00:18:39+00:00,0,0,0,0
22285550,@rachel_berc Which Chanel perfume?,,2021-12-05 00:17:53+00:00,0,1,1,0
2904047684,You know what didn't make the highlights... that wack a$$ adventcalandar  😒 https://t.co/gQpYwcskzA,,2021-12-05 00:17:47+00:00,0,0,0,0
1343652630527176709,is anyone else getting the tiktoks about the chanel advent calendar being a scam. this is great fucking tv,,2021-12-05 00:17:42+00:00,0,1,21,0
25562880,"While shopping, I felt like i was being watched. #lovemygirl @ CHANEL https://t.co/jylurhAjCy","{'place_id': '457b4814b4240d87', 'coordinates': {'type': 'Point', 'coordinates': [-0.12261212, 51.51233025]}}",2021-12-05 00:17:28+00:00,0,0,0,0
756221489481932801,Don’t dress me in no fukn Sunday dress either Chanel my fukn body in my casket,,2021-12-05 00:16:17+00:00,0,0,2,1
1347562092925214729,"just chatting. weren’t we chanel?” 

he’s looking at axle with the ‘you better agree with me or else’ kind of look.

axle rolls his eyes, before looking at maddox. “yep. just chatting.”",,2021-12-05 00:15:19+00:00,0,0,0,0
1347562092925214729,"he was surprised someone had stepped in and by the look on hunter’s face, he was too. usually around here, people just minded their own business.

but axle was glad maddox was here.

“no sir, i can assure you everything is fine. chanel and i were + https://t.co/PLdWEbJUHG",,2021-12-05 00:15:18+00:00,0,1,0,1
335652709,can’t wait for my man to upgrade me to a Chanel.,,2021-12-05 00:15:09+00:00,0,0,1,0
369652310,@khadijamutter This girl is a real fan. She spent money on this #CHANEL advent calendar and you sent her an $800 box of trash. SMH @CHANEL https://t.co/y0oH13R7cA,,2021-12-05 00:14:46+00:00,0,0,3,0
731967653309337600,you come to me. on the day of my daughter's chanel advent calendar unboxing video,,2021-12-05 00:13:50+00:00,24,2,484,3
870074534447112192,"@ZEROcovid_edu One of the confirmed Omicron cases is a student at St Peter Chanel Catholic Primary School in Regents Park.

All year three and year four students and teachers at St Peter Chanel Catholic Primary School have been deemed close contacts.

https://t.co/9ynIksK9Hh",,2021-12-05 00:13:47+00:00,7,0,8,0
1206639662946668544,Chanel should be EMBARRASSED,,2021-12-05 00:12:50+00:00,0,0,4,0
239129953,@Ape_Chanel Drank some,,2021-12-05 00:12:41+00:00,0,1,0,0
1301891475928543232,@ChrisCuomo You were caught. The rest of your news Chanel are as corrupt as you and will eventually be caught too.,,2021-12-05 00:11:47+00:00,0,0,1,0
1430662148061941760,94A 1994 CHANEL Vintage Gripoix Pearl Crystal Chain Belt 24K Gold Plated https://t.co/5sspjnOeQO eBay https://t.co/prqm18rgNj,,2021-12-05 00:11:36+00:00,0,0,0,0
1385312203432026113,CHANEL black quilted ballet flat size 40 us 10 https://t.co/xSNi1KCwci eBay https://t.co/tWXYrnBmrD,,2021-12-05 00:11:34+00:00,0,0,0,0
62430273,"my intent is so to go to this @CHANEL exhibit at @NGVMelbourne soon🇦🇺 

but can we keep state borders open long enough? here’s hoping. ✈️ 🙏🏼 https://t.co/nLNzILmv1M",,2021-12-05 00:11:20+00:00,0,0,1,0
1009554893236047873,the chanel advent calender 😂😂😂😂😂😂😂😂😂,,2021-12-05 00:10:47+00:00,0,0,2,0
1223598932615421953,“I don’t do fashion. I am fashion.” – Coco Chanel https://t.co/KUIHK36jPF,,2021-12-05 00:10:31+00:00,0,0,0,0
1126135658878205954,"#Jump with ad for The Bob Ross Chanel on Pluto TV @plutotv in Williamsburg, Brooklyn, New York City https://t.co/7Kga6FAuGK",,2021-12-05 00:10:16+00:00,0,0,0,0
1435673292,"CHANEL LOVE❤️❤️

https://t.co/4p3VUVs67j",,2021-12-05 00:10:15+00:00,0,0,0,0
1378679399638315008,Camila morrone and her mother travel with Leonardo DiCaprio playing and Camila morrone supply sex to Leonardo DiCaprio to get quick fame and money. @CBS @CBSMornings @CBSNews @CBSNewYork @PrimeVideo @amazon @hulu @CHANEL @LAPDHollywood @cnn @foxnews @time @LAPDHQ @latimes @NYPDCT,,2021-12-05 00:10:11+00:00,0,0,0,0
753896964543148032,"@CHANEL Just not gonna address the advent calendar, eh? Your silence equates to the quality of waste you put in that. Pretty crappy.",,2021-12-05 00:09:36+00:00,0,0,5,0
1356844385946591239,"In order to be irreplaceable one must always be different. - Coco Chanel

#KissesDelavin | @KissesDelavin",,2021-12-05 00:08:31+00:00,2,0,0,0
